X,Y,Z
43.17020074907443,15.502297541739878,-180
41.333170929964886,15.502297541739878,-180
39.49614111085533,15.502297541739878,-180
37.65911129174579,15.502297541739878,-180
35.822081472636235,15.502297541739878,-180
33.98505165352669,15.502297541739878,-180
32.148021834417136,15.502297541739878,-180
30.310992015307583,15.502297541739878,-180
28.473962196198038,15.502297541739878,-180
26.636932377088485,15.502297541739878,-180
24.79990255797894,15.502297541739878,-180
22.962872738869393,15.502297541739878,-180
21.125842919759833,15.502297541739878,-180
19.288813100650287,15.502297541739878,-180
17.45178328154074,15.502297541739878,-180
15.614753462431182,15.502297541739878,-180
13.777723643321636,15.502297541739878,-180
11.94069382421209,15.502297541739878,-180
10.103664005102544,15.502297541739878,-180
8.266634185992984,15.502297541739878,-180
6.429604366883439,15.502297541739878,-180
4.592574547773893,15.502297541739878,-180
2.755544728664333,15.502297541739878,-180
0.9185149095547871,15.502297541739878,-180
-0.9185149095547587,15.502297541739878,-180
-2.7555447286643044,15.502297541739878,-180
-4.592574547773864,15.502297541739878,-180
-6.42960436688341,15.502297541739878,-180
-8.266634185992956,15.502297541739878,-180
-10.103664005102502,15.502297541739878,-180
-11.940693824212062,15.502297541739878,-180
-13.777723643321607,15.502297541739878,-180
-15.614753462431153,15.502297541739878,-180
-17.451783281540713,15.502297541739878,-180
-19.28881310065026,15.502297541739878,-180
-21.125842919759805,15.502297541739878,-180
-22.96287273886935,15.502297541739878,-180
-24.79990255797891,15.502297541739878,-180
-26.636932377088456,15.502297541739878,-180
-28.473962196198002,15.502297541739878,-180
-30.310992015307562,15.502297541739878,-180
-32.14802183441711,15.502297541739878,-180
-33.985051653526654,15.502297541739878,-180
-35.8220814726362,15.502297541739878,-180
-37.65911129174576,15.502297541739878,-180
-39.496141110855305,15.502297541739878,-180
-41.33317092996485,15.502297541739878,-180
-43.1702007490744,15.502297541739878,-180
-45.00723056818394,15.502297541739878,-180
-46.84426038729352,15.502297541739878,-180
-48.68129020640306,15.502297541739878,-180
-50.51832002551261,15.502297541739878,-180
-52.355349844622154,15.502297541739878,-180
-54.1923796637317,15.502297541739878,-180
-56.029409482841245,15.502297541739878,-180
-57.86643930195079,15.502297541739878,-180
-59.703469121060365,15.502297541739878,-180
-61.54049894016991,15.502297541739878,-180
-63.37752875927946,15.502297541739878,-180
-65.214558578389,15.502297541739878,-180
-67.05158839749855,15.502297541739878,-180
-68.8886182166081,15.502297541739878,-180
-70.72564803571764,15.502297541739878,-180
-72.56267785482721,15.502297541739878,-180
-74.39970767393676,15.502297541739878,-180
-76.2367374930463,15.502297541739878,-180
-78.07376731215585,15.502297541739878,-180
-79.9107971312654,15.502297541739878,-180
-81.74782695037494,15.502297541739878,-180
-83.58485676948449,15.502297541739878,-180
-85.42188658859406,15.502297541739878,-180
-87.25891640770361,15.502297541739878,-180
-89.09594622681315,15.502297541739878,-180
-90.93297604592271,15.502297541739878,-180
-90.93297604592271,10.502297541739878,-180
-89.09594622681317,10.502297541739878,-180
-87.25891640770361,10.502297541739878,-180
-85.42188658859406,10.502297541739878,-180
-83.58485676948452,10.502297541739878,-180
-81.74782695037497,10.502297541739878,-180
-79.91079713126541,10.502297541739878,-180
-78.07376731215587,10.502297541739878,-180
-76.23673749304632,10.502297541739878,-180
-74.39970767393677,10.502297541739878,-180
-72.56267785482721,10.502297541739878,-180
-70.72564803571767,10.502297541739878,-180
-68.88861821660811,10.502297541739878,-180
-67.05158839749856,10.502297541739878,-180
-65.21455857838902,10.502297541739878,-180
-63.37752875927947,10.502297541739878,-180
-61.54049894016992,10.502297541739878,-180
-59.703469121060365,10.502297541739878,-180
-57.86643930195082,10.502297541739878,-180
-56.02940948284127,10.502297541739878,-180
-54.19237966373172,10.502297541739878,-180
-52.35534984462217,10.502297541739878,-180
-50.51832002551262,10.502297541739878,-180
-48.68129020640307,10.502297541739878,-180
-46.84426038729352,10.502297541739878,-180
-45.00723056818397,10.502297541739878,-180
-43.17020074907442,10.502297541739878,-180
-41.33317092996487,10.502297541739878,-180
-39.49614111085532,10.502297541739878,-180
-37.65911129174577,10.502297541739878,-180
-35.82208147263622,10.502297541739878,-180
-33.985051653526675,10.502297541739878,-180
-32.14802183441712,10.502297541739878,-180
-30.31099201530757,10.502297541739878,-180
-28.473962196198023,10.502297541739878,-180
-26.63693237708847,10.502297541739878,-180
-24.799902557978925,10.502297541739878,-180
-22.96287273886938,10.502297541739878,-180
-21.12584291975982,10.502297541739878,-180
-19.288813100650273,10.502297541739878,-180
-17.451783281540727,10.502297541739878,-180
-15.614753462431167,10.502297541739878,-180
-13.777723643321622,10.502297541739878,-180
-11.940693824212076,10.502297541739878,-180
-10.10366400510253,10.502297541739878,-180
-8.26663418599297,10.502297541739878,-180
-6.429604366883424,10.502297541739878,-180
-4.592574547773879,10.502297541739878,-180
-2.7555447286643187,10.502297541739878,-180
-0.9185149095547729,10.502297541739878,-180
0.9185149095547729,10.502297541739878,-180
2.7555447286643187,10.502297541739878,-180
4.592574547773879,10.502297541739878,-180
6.429604366883424,10.502297541739878,-180
8.26663418599297,10.502297541739878,-180
10.103664005102516,10.502297541739878,-180
11.940693824212076,10.502297541739878,-180
13.777723643321622,10.502297541739878,-180
15.614753462431167,10.502297541739878,-180
17.451783281540727,10.502297541739878,-180
19.288813100650273,10.502297541739878,-180
21.12584291975982,10.502297541739878,-180
22.962872738869365,10.502297541739878,-180
24.799902557978925,10.502297541739878,-180
26.63693237708847,10.502297541739878,-180
28.473962196198016,10.502297541739878,-180
30.310992015307576,10.502297541739878,-180
32.14802183441712,10.502297541739878,-180
33.98505165352667,10.502297541739878,-180
35.822081472636214,10.502297541739878,-180
37.65911129174577,10.502297541739878,-180
39.49614111085532,10.502297541739878,-180
41.333170929964865,10.502297541739878,-180
43.17020074907441,10.502297541739878,-180
45.00723056818396,10.502297541739878,-180
46.84426038729353,10.502297541739878,-180
48.68129020640308,10.502297541739878,-180
50.51832002551262,10.502297541739878,-180
52.35534984462217,10.502297541739878,-180
54.192379663731714,10.502297541739878,-180
56.02940948284126,10.502297541739878,-180
57.866439301950805,10.502297541739878,-180
59.70346912106038,10.502297541739878,-180
61.540498940169925,10.502297541739878,-180
63.37752875927947,10.502297541739878,-180
65.21455857838902,10.502297541739878,-180
67.05158839749856,10.502297541739878,-180
68.88861821660811,10.502297541739878,-180
70.72564803571765,10.502297541739878,-180
72.56267785482723,10.502297541739878,-180
74.39970767393677,10.502297541739878,-180
76.23673749304632,10.502297541739878,-180
78.07376731215587,10.502297541739878,-180
79.91079713126541,10.502297541739878,-180
81.74782695037496,10.502297541739878,-180
83.5848567694845,10.502297541739878,-180
85.42188658859408,10.502297541739878,-180
87.25891640770362,10.502297541739878,-180
89.09594622681317,10.502297541739878,-180
90.93297604592273,10.502297541739878,-180
90.93297604592273,5.502297541739878,-180
89.09594622681318,5.502297541739878,-180
87.25891640770362,5.502297541739878,-180
85.42188658859408,5.502297541739878,-180
83.58485676948453,5.502297541739878,-180
81.74782695037499,5.502297541739878,-180
79.91079713126543,5.502297541739878,-180
78.07376731215588,5.502297541739878,-180
76.23673749304633,5.502297541739878,-180
74.39970767393677,5.502297541739878,-180
72.56267785482723,5.502297541739878,-180
70.72564803571768,5.502297541739878,-180
68.88861821660814,5.502297541739878,-180
67.05158839749858,5.502297541739878,-180
65.21455857838903,5.502297541739878,-180
63.377528759279485,5.502297541739878,-180
61.54049894016993,5.502297541739878,-180
59.70346912106038,5.502297541739878,-180
57.866439301950834,5.502297541739878,-180
56.02940948284128,5.502297541739878,-180
54.192379663731735,5.502297541739878,-180
52.35534984462218,5.502297541739878,-180
50.51832002551264,5.502297541739878,-180
48.681290206403084,5.502297541739878,-180
46.84426038729353,5.502297541739878,-180
45.007230568183985,5.502297541739878,-180
43.17020074907443,5.502297541739878,-180
41.333170929964886,5.502297541739878,-180
39.49614111085533,5.502297541739878,-180
37.65911129174579,5.502297541739878,-180
35.822081472636235,5.502297541739878,-180
33.98505165352669,5.502297541739878,-180
32.148021834417136,5.502297541739878,-180
30.310992015307583,5.502297541739878,-180
28.473962196198038,5.502297541739878,-180
26.636932377088485,5.502297541739878,-180
24.79990255797894,5.502297541739878,-180
22.962872738869393,5.502297541739878,-180
21.125842919759833,5.502297541739878,-180
19.288813100650287,5.502297541739878,-180
17.45178328154074,5.502297541739878,-180
15.614753462431182,5.502297541739878,-180
13.777723643321636,5.502297541739878,-180
11.94069382421209,5.502297541739878,-180
10.103664005102544,5.502297541739878,-180
8.266634185992984,5.502297541739878,-180
6.429604366883439,5.502297541739878,-180
4.592574547773893,5.502297541739878,-180
2.755544728664333,5.502297541739878,-180
0.9185149095547871,5.502297541739878,-180
-0.9185149095547587,5.502297541739878,-180
-2.7555447286643044,5.502297541739878,-180
-4.592574547773864,5.502297541739878,-180
-6.42960436688341,5.502297541739878,-180
-8.266634185992956,5.502297541739878,-180
-10.103664005102502,5.502297541739878,-180
-11.940693824212062,5.502297541739878,-180
-13.777723643321607,5.502297541739878,-180
-15.614753462431153,5.502297541739878,-180
-17.451783281540713,5.502297541739878,-180
-19.28881310065026,5.502297541739878,-180
-21.125842919759805,5.502297541739878,-180
-22.96287273886935,5.502297541739878,-180
-24.79990255797891,5.502297541739878,-180
-26.636932377088456,5.502297541739878,-180
-28.473962196198002,5.502297541739878,-180
-30.310992015307562,5.502297541739878,-180
-32.14802183441711,5.502297541739878,-180
-33.985051653526654,5.502297541739878,-180
-35.8220814726362,5.502297541739878,-180
-37.65911129174576,5.502297541739878,-180
-39.496141110855305,5.502297541739878,-180
-41.33317092996485,5.502297541739878,-180
-43.1702007490744,5.502297541739878,-180
-45.00723056818394,5.502297541739878,-180
-46.84426038729352,5.502297541739878,-180
-48.68129020640306,5.502297541739878,-180
-50.51832002551261,5.502297541739878,-180
-52.355349844622154,5.502297541739878,-180
-54.1923796637317,5.502297541739878,-180
-56.029409482841245,5.502297541739878,-180
-57.86643930195079,5.502297541739878,-180
-59.703469121060365,5.502297541739878,-180
-61.54049894016991,5.502297541739878,-180
-63.37752875927946,5.502297541739878,-180
-65.214558578389,5.502297541739878,-180
-67.05158839749855,5.502297541739878,-180
-68.8886182166081,5.502297541739878,-180
-70.72564803571764,5.502297541739878,-180
-72.56267785482721,5.502297541739878,-180
-74.39970767393676,5.502297541739878,-180
-76.2367374930463,5.502297541739878,-180
-78.07376731215585,5.502297541739878,-180
-79.9107971312654,5.502297541739878,-180
-81.74782695037494,5.502297541739878,-180
-83.58485676948449,5.502297541739878,-180
-85.42188658859406,5.502297541739878,-180
-87.25891640770361,5.502297541739878,-180
-89.09594622681315,5.502297541739878,-180
-90.93297604592271,5.502297541739878,-180
-89.05806932332638,0.5022975417398783,-180
-87.25891640770362,0.5022975417398783,-180
-85.45976349208087,0.5022975417398783,-180
-83.66061057645811,0.5022975417398783,-180
-81.86145766083536,0.5022975417398783,-180
-80.0623047452126,0.5022975417398783,-180
-78.26315182958984,0.5022975417398783,-180
-76.46399891396709,0.5022975417398783,-180
-74.66484599834433,0.5022975417398783,-180
-72.86569308272158,0.5022975417398783,-180
-71.06654016709882,0.5022975417398783,-180
-69.26738725147607,0.5022975417398783,-180
-67.46823433585331,0.5022975417398783,-180
-65.66908142023055,0.5022975417398783,-180
-63.86992850460781,0.5022975417398783,-180
-62.07077558898506,0.5022975417398783,-180
-60.2716226733623,0.5022975417398783,-180
-58.472469757739546,0.5022975417398783,-180
-56.67331684211679,0.5022975417398783,-180
-54.874163926494035,0.5022975417398783,-180
-53.07501101087128,0.5022975417398783,-180
-51.27585809524852,0.5022975417398783,-180
-49.47670517962577,0.5022975417398783,-180
-47.67755226400301,0.5022975417398783,-180
-45.878399348380256,0.5022975417398783,-180
-44.0792464327575,0.5022975417398783,-180
-42.280093517134745,0.5022975417398783,-180
-40.480940601511996,0.5022975417398783,-180
-38.68178768588924,0.5022975417398783,-180
-36.882634770266485,0.5022975417398783,-180
-35.08348185464373,0.5022975417398783,-180
-33.28432893902097,0.5022975417398783,-180
-31.485176023398218,0.5022975417398783,-180
-29.686023107775462,0.5022975417398783,-180
-27.886870192152706,0.5022975417398783,-180
-26.08771727652995,0.5022975417398783,-180
-24.288564360907202,0.5022975417398783,-180
-22.489411445284446,0.5022975417398783,-180
-20.69025852966169,0.5022975417398783,-180
-18.891105614038935,0.5022975417398783,-180
-17.09195269841618,0.5022975417398783,-180
-15.292799782793423,0.5022975417398783,-180
-13.493646867170668,0.5022975417398783,-180
-11.694493951547912,0.5022975417398783,-180
-9.895341035925156,0.5022975417398783,-180
-8.0961881203024,0.5022975417398783,-180
-6.297035204679645,0.5022975417398783,-180
-4.497882289056889,0.5022975417398783,-180
-2.6987293734341335,0.5022975417398783,-180
-0.8995764578113778,0.5022975417398783,-180
0.8995764578113778,0.5022975417398783,-180
2.6987293734341335,0.5022975417398783,-180
4.497882289056889,0.5022975417398783,-180
6.297035204679645,0.5022975417398783,-180
8.096188120302386,0.5022975417398783,-180
9.895341035925142,0.5022975417398783,-180
11.694493951547898,0.5022975417398783,-180
13.493646867170654,0.5022975417398783,-180
15.29279978279341,0.5022975417398783,-180
17.091952698416165,0.5022975417398783,-180
18.89110561403892,0.5022975417398783,-180
20.690258529661676,0.5022975417398783,-180
22.489411445284432,0.5022975417398783,-180
24.288564360907188,0.5022975417398783,-180
26.087717276529943,0.5022975417398783,-180
27.8868701921527,0.5022975417398783,-180
29.686023107775455,0.5022975417398783,-180
31.48517602339821,0.5022975417398783,-180
33.284328939020966,0.5022975417398783,-180
35.08348185464372,0.5022975417398783,-180
36.88263477026648,0.5022975417398783,-180
38.68178768588923,0.5022975417398783,-180
40.480940601511975,0.5022975417398783,-180
42.28009351713473,0.5022975417398783,-180
44.079246432757486,0.5022975417398783,-180
45.87839934838024,0.5022975417398783,-180
47.677552264003,0.5022975417398783,-180
49.47670517962575,0.5022975417398783,-180
51.27585809524851,0.5022975417398783,-180
53.075011010871265,0.5022975417398783,-180
54.87416392649402,0.5022975417398783,-180
56.673316842116776,0.5022975417398783,-180
58.47246975773953,0.5022975417398783,-180
60.27162267336229,0.5022975417398783,-180
62.07077558898504,0.5022975417398783,-180
63.8699285046078,0.5022975417398783,-180
65.66908142023055,0.5022975417398783,-180
67.46823433585331,0.5022975417398783,-180
69.26738725147607,0.5022975417398783,-180
71.06654016709882,0.5022975417398783,-180
72.86569308272158,0.5022975417398783,-180
74.66484599834433,0.5022975417398783,-180
76.46399891396709,0.5022975417398783,-180
78.26315182958984,0.5022975417398783,-180
80.0623047452126,0.5022975417398783,-180
81.86145766083536,0.5022975417398783,-180
83.66061057645811,0.5022975417398783,-180
85.45976349208087,0.5022975417398783,-180
87.25891640770362,0.5022975417398783,-180
89.05806932332636,0.5022975417398783,-180
87.18316260073003,-4.497702458260122,-180
85.42188658859406,-4.497702458260122,-180
83.66061057645811,-4.497702458260122,-180
81.89933456432215,-4.497702458260122,-180
80.1380585521862,-4.497702458260122,-180
78.37678254005023,-4.497702458260122,-180
76.61550652791426,-4.497702458260122,-180
74.85423051577831,-4.497702458260122,-180
73.09295450364235,-4.497702458260122,-180
71.33167849150638,-4.497702458260122,-180
69.57040247937043,-4.497702458260122,-180
67.80912646723446,-4.497702458260122,-180
66.04785045509851,-4.497702458260122,-180
64.28657444296255,-4.497702458260122,-180
62.52529843082659,-4.497702458260122,-180
60.76402241869063,-4.497702458260122,-180
59.002746406554664,-4.497702458260122,-180
57.24147039441871,-4.497702458260122,-180
55.48019438228275,-4.497702458260122,-180
53.71891837014679,-4.497702458260122,-180
51.95764235801083,-4.497702458260122,-180
50.196366345874864,-4.497702458260122,-180
48.435090333738906,-4.497702458260122,-180
46.67381432160295,-4.497702458260122,-180
44.91253830946699,-4.497702458260122,-180
43.15126229733103,-4.497702458260122,-180
41.389986285195064,-4.497702458260122,-180
39.628710273059106,-4.497702458260122,-180
37.86743426092315,-4.497702458260122,-180
36.10615824878719,-4.497702458260122,-180
34.34488223665122,-4.497702458260122,-180
32.583606224515265,-4.497702458260122,-180
30.822330212379306,-4.497702458260122,-180
29.061054200243348,-4.497702458260122,-180
27.29977818810739,-4.497702458260122,-180
25.538502175971423,-4.497702458260122,-180
23.777226163835465,-4.497702458260122,-180
22.0159501516995,-4.497702458260122,-180
20.254674139563548,-4.497702458260122,-180
18.493398127427582,-4.497702458260122,-180
16.73212211529163,-4.497702458260122,-180
14.970846103155665,-4.497702458260122,-180
13.2095700910197,-4.497702458260122,-180
11.448294078883748,-4.497702458260122,-180
9.687018066747783,-4.497702458260122,-180
7.925742054611831,-4.497702458260122,-180
6.1644660424758655,-4.497702458260122,-180
4.4031900303399,-4.497702458260122,-180
2.6419140182039484,-4.497702458260122,-180
0.8806380060679828,-4.497702458260122,-180
-0.8806380060679686,-4.497702458260122,-180
-2.6419140182039342,-4.497702458260122,-180
-4.4031900303399,-4.497702458260122,-180
-6.164466042475851,-4.497702458260122,-180
-7.925742054611817,-4.497702458260122,-180
-9.687018066747783,-4.497702458260122,-180
-11.448294078883734,-4.497702458260122,-180
-13.2095700910197,-4.497702458260122,-180
-14.970846103155651,-4.497702458260122,-180
-16.732122115291617,-4.497702458260122,-180
-18.493398127427582,-4.497702458260122,-180
-20.254674139563534,-4.497702458260122,-180
-22.0159501516995,-4.497702458260122,-180
-23.77722616383545,-4.497702458260122,-180
-25.538502175971416,-4.497702458260122,-180
-27.299778188107382,-4.497702458260122,-180
-29.061054200243333,-4.497702458260122,-180
-30.8223302123793,-4.497702458260122,-180
-32.58360622451525,-4.497702458260122,-180
-34.344882236651216,-4.497702458260122,-180
-36.10615824878718,-4.497702458260122,-180
-37.86743426092313,-4.497702458260122,-180
-39.6287102730591,-4.497702458260122,-180
-41.389986285195064,-4.497702458260122,-180
-43.15126229733103,-4.497702458260122,-180
-44.91253830946697,-4.497702458260122,-180
-46.67381432160293,-4.497702458260122,-180
-48.4350903337389,-4.497702458260122,-180
-50.196366345874864,-4.497702458260122,-180
-51.95764235801083,-4.497702458260122,-180
-53.71891837014677,-4.497702458260122,-180
-55.48019438228273,-4.497702458260122,-180
-57.2414703944187,-4.497702458260122,-180
-59.002746406554664,-4.497702458260122,-180
-60.76402241869063,-4.497702458260122,-180
-62.52529843082657,-4.497702458260122,-180
-64.28657444296253,-4.497702458260122,-180
-66.0478504550985,-4.497702458260122,-180
-67.80912646723446,-4.497702458260122,-180
-69.57040247937043,-4.497702458260122,-180
-71.33167849150637,-4.497702458260122,-180
-73.09295450364233,-4.497702458260122,-180
-74.8542305157783,-4.497702458260122,-180
-76.61550652791426,-4.497702458260122,-180
-78.37678254005023,-4.497702458260122,-180
-80.13805855218617,-4.497702458260122,-180
-81.89933456432213,-4.497702458260122,-180
-83.6606105764581,-4.497702458260122,-180
-85.42188658859406,-4.497702458260122,-180
-87.18316260073003,-4.497702458260122,-180
-87.18316260073003,-9.497702458260122,-180
-85.42188658859406,-9.497702458260122,-180
-83.66061057645811,-9.497702458260122,-180
-81.89933456432215,-9.497702458260122,-180
-80.1380585521862,-9.497702458260122,-180
-78.37678254005023,-9.497702458260122,-180
-76.61550652791426,-9.497702458260122,-180
-74.85423051577831,-9.497702458260122,-180
-73.09295450364235,-9.497702458260122,-180
-71.33167849150638,-9.497702458260122,-180
-69.57040247937043,-9.497702458260122,-180
-67.80912646723446,-9.497702458260122,-180
-66.04785045509851,-9.497702458260122,-180
-64.28657444296255,-9.497702458260122,-180
-62.52529843082659,-9.497702458260122,-180
-60.76402241869063,-9.497702458260122,-180
-59.002746406554664,-9.497702458260122,-180
-57.24147039441871,-9.497702458260122,-180
-55.48019438228275,-9.497702458260122,-180
-53.71891837014679,-9.497702458260122,-180
-51.95764235801083,-9.497702458260122,-180
-50.196366345874864,-9.497702458260122,-180
-48.435090333738906,-9.497702458260122,-180
-46.67381432160295,-9.497702458260122,-180
-44.91253830946699,-9.497702458260122,-180
-43.15126229733103,-9.497702458260122,-180
-41.389986285195064,-9.497702458260122,-180
-39.628710273059106,-9.497702458260122,-180
-37.86743426092315,-9.497702458260122,-180
-36.10615824878719,-9.497702458260122,-180
-34.34488223665122,-9.497702458260122,-180
-32.583606224515265,-9.497702458260122,-180
-30.822330212379306,-9.497702458260122,-180
-29.061054200243348,-9.497702458260122,-180
-27.29977818810739,-9.497702458260122,-180
-25.538502175971423,-9.497702458260122,-180
-23.777226163835465,-9.497702458260122,-180
-22.0159501516995,-9.497702458260122,-180
-20.254674139563548,-9.497702458260122,-180
-18.493398127427582,-9.497702458260122,-180
-16.73212211529163,-9.497702458260122,-180
-14.970846103155665,-9.497702458260122,-180
-13.2095700910197,-9.497702458260122,-180
-11.448294078883748,-9.497702458260122,-180
-9.687018066747783,-9.497702458260122,-180
-7.925742054611831,-9.497702458260122,-180
-6.1644660424758655,-9.497702458260122,-180
-4.4031900303399,-9.497702458260122,-180
-2.6419140182039484,-9.497702458260122,-180
-0.8806380060679828,-9.497702458260122,-180
0.8806380060679686,-9.497702458260122,-180
2.6419140182039342,-9.497702458260122,-180
4.4031900303399,-9.497702458260122,-180
6.164466042475851,-9.497702458260122,-180
7.925742054611817,-9.497702458260122,-180
9.687018066747783,-9.497702458260122,-180
11.448294078883734,-9.497702458260122,-180
13.2095700910197,-9.497702458260122,-180
14.970846103155651,-9.497702458260122,-180
16.732122115291617,-9.497702458260122,-180
18.493398127427582,-9.497702458260122,-180
20.254674139563534,-9.497702458260122,-180
22.0159501516995,-9.497702458260122,-180
23.77722616383545,-9.497702458260122,-180
25.538502175971416,-9.497702458260122,-180
27.299778188107382,-9.497702458260122,-180
29.061054200243333,-9.497702458260122,-180
30.8223302123793,-9.497702458260122,-180
32.58360622451525,-9.497702458260122,-180
34.344882236651216,-9.497702458260122,-180
36.10615824878718,-9.497702458260122,-180
37.86743426092313,-9.497702458260122,-180
39.6287102730591,-9.497702458260122,-180
41.389986285195064,-9.497702458260122,-180
43.15126229733103,-9.497702458260122,-180
44.91253830946697,-9.497702458260122,-180
46.67381432160293,-9.497702458260122,-180
48.4350903337389,-9.497702458260122,-180
50.196366345874864,-9.497702458260122,-180
51.95764235801083,-9.497702458260122,-180
53.71891837014677,-9.497702458260122,-180
55.48019438228273,-9.497702458260122,-180
57.2414703944187,-9.497702458260122,-180
59.002746406554664,-9.497702458260122,-180
60.76402241869063,-9.497702458260122,-180
62.52529843082657,-9.497702458260122,-180
64.28657444296253,-9.497702458260122,-180
66.0478504550985,-9.497702458260122,-180
67.80912646723446,-9.497702458260122,-180
69.57040247937043,-9.497702458260122,-180
71.33167849150637,-9.497702458260122,-180
73.09295450364233,-9.497702458260122,-180
74.8542305157783,-9.497702458260122,-180
76.61550652791426,-9.497702458260122,-180
78.37678254005023,-9.497702458260122,-180
80.13805855218617,-9.497702458260122,-180
81.89933456432213,-9.497702458260122,-180
83.6606105764581,-9.497702458260122,-180
85.42188658859406,-9.497702458260122,-180
87.18316260073003,-9.497702458260122,-180
85.30825587813369,-14.497702458260122,-180
83.58485676948453,-14.497702458260122,-180
81.86145766083536,-14.497702458260122,-180
80.1380585521862,-14.497702458260122,-180
78.41465944353703,-14.497702458260122,-180
76.69126033488787,-14.497702458260122,-180
74.9678612262387,-14.497702458260122,-180
73.24446211758953,-14.497702458260122,-180
71.52106300894037,-14.497702458260122,-180
69.79766390029121,-14.497702458260122,-180
68.07426479164204,-14.497702458260122,-180
66.35086568299288,-14.497702458260122,-180
64.62746657434371,-14.497702458260122,-180
62.904067465694546,-14.497702458260122,-180
61.18066835704538,-14.497702458260122,-180
59.457269248396216,-14.497702458260122,-180
57.733870139747054,-14.497702458260122,-180
56.010471031097886,-14.497702458260122,-180
54.28707192244872,-14.497702458260122,-180
52.563672813799556,-14.497702458260122,-180
50.84027370515039,-14.497702458260122,-180
49.116874596501226,-14.497702458260122,-180
47.39347548785206,-14.497702458260122,-180
45.6700763792029,-14.497702458260122,-180
43.94667727055373,-14.497702458260122,-180
42.22327816190457,-14.497702458260122,-180
40.4998790532554,-14.497702458260122,-180
38.77647994460624,-14.497702458260122,-180
37.05308083595707,-14.497702458260122,-180
35.32968172730791,-14.497702458260122,-180
33.60628261865874,-14.497702458260122,-180
31.882883510009577,-14.497702458260122,-180
30.15948440136041,-14.497702458260122,-180
28.43608529271124,-14.497702458260122,-180
26.71268618406208,-14.497702458260122,-180
24.98928707541291,-14.497702458260122,-180
23.26588796676375,-14.497702458260122,-180
21.54248885811458,-14.497702458260122,-180
19.81908974946542,-14.497702458260122,-180
18.095690640816258,-14.497702458260122,-180
16.372291532167083,-14.497702458260122,-180
14.648892423517921,-14.497702458260122,-180
12.92549331486876,-14.497702458260122,-180
11.202094206219599,-14.497702458260122,-180
9.478695097570423,-14.497702458260122,-180
7.755295988921262,-14.497702458260122,-180
6.0318968802721,-14.497702458260122,-180
4.308497771622939,-14.497702458260122,-180
2.5850986629737633,-14.497702458260122,-180
0.861699554324602,-14.497702458260122,-180
-0.8616995543245594,-14.497702458260122,-180
-2.585098662973735,-14.497702458260122,-180
-4.308497771622896,-14.497702458260122,-180
-6.031896880272058,-14.497702458260122,-180
-7.755295988921219,-14.497702458260122,-180
-9.478695097570395,-14.497702458260122,-180
-11.202094206219556,-14.497702458260122,-180
-12.925493314868717,-14.497702458260122,-180
-14.648892423517879,-14.497702458260122,-180
-16.372291532167054,-14.497702458260122,-180
-18.095690640816215,-14.497702458260122,-180
-19.819089749465377,-14.497702458260122,-180
-21.542488858114538,-14.497702458260122,-180
-23.265887966763714,-14.497702458260122,-180
-24.989287075412875,-14.497702458260122,-180
-26.712686184062036,-14.497702458260122,-180
-28.436085292711212,-14.497702458260122,-180
-30.159484401360373,-14.497702458260122,-180
-31.882883510009535,-14.497702458260122,-180
-33.606282618658696,-14.497702458260122,-180
-35.32968172730787,-14.497702458260122,-180
-37.05308083595703,-14.497702458260122,-180
-38.776479944606194,-14.497702458260122,-180
-40.499879053255356,-14.497702458260122,-180
-42.22327816190453,-14.497702458260122,-180
-43.94667727055368,-14.497702458260122,-180
-45.670076379202854,-14.497702458260122,-180
-47.39347548785203,-14.497702458260122,-180
-49.11687459650118,-14.497702458260122,-180
-50.84027370515035,-14.497702458260122,-180
-52.56367281379953,-14.497702458260122,-180
-54.287071922448675,-14.497702458260122,-180
-56.01047103109785,-14.497702458260122,-180
-57.733870139747026,-14.497702458260122,-180
-59.45726924839617,-14.497702458260122,-180
-61.18066835704535,-14.497702458260122,-180
-62.904067465694496,-14.497702458260122,-180
-64.62746657434367,-14.497702458260122,-180
-66.35086568299285,-14.497702458260122,-180
-68.074264791642,-14.497702458260122,-180
-69.79766390029117,-14.497702458260122,-180
-71.52106300894035,-14.497702458260122,-180
-73.24446211758949,-14.497702458260122,-180
-74.96786122623867,-14.497702458260122,-180
-76.69126033488782,-14.497702458260122,-180
-78.41465944353699,-14.497702458260122,-180
-80.13805855218617,-14.497702458260122,-180
-81.86145766083531,-14.497702458260122,-180
-83.58485676948449,-14.497702458260122,-180
-85.30825587813368,-14.497702458260122,-180
-83.43334915553734,-19.49770245826012,-180
-81.74782695037497,-19.49770245826012,-180
-80.0623047452126,-19.49770245826012,-180
-78.37678254005023,-19.49770245826012,-180
-76.69126033488786,-19.49770245826012,-180
-75.00573812972549,-19.49770245826012,-180
-73.32021592456312,-19.49770245826012,-180
-71.63469371940074,-19.49770245826012,-180
-69.94917151423837,-19.49770245826012,-180
-68.263649309076,-19.49770245826012,-180
-66.57812710391363,-19.49770245826012,-180
-64.89260489875127,-19.49770245826012,-180
-63.207082693588895,-19.49770245826012,-180
-61.52156048842652,-19.49770245826012,-180
-59.83603828326416,-19.49770245826012,-180
-58.15051607810179,-19.49770245826012,-180
-56.46499387293942,-19.49770245826012,-180
-54.779471667777045,-19.49770245826012,-180
-53.093949462614674,-19.49770245826012,-180
